2023-03-02 18:00:00	11100.0	7.07	
2023-03-02 19:00:00	11100.0	7.07	
2023-03-02 20:00:00	11100.0	7.07	
2023-03-02 21:00:00	11100.0	7.06	
2023-03-02 22:00:00	11100.0	7.05	
2023-03-02 23:00:00	11100.0	7.05	
2023-03-03 00:00:00	11100.0	7.04	
2023-03-03 01:00:00	11000.0	7.03	
2023-03-03 02:00:00	11000.0	7.03	
2023-03-03 03:00:00	11000.0	7.02	
2023-03-03 04:00:00	11000.0	7.02	
2023-03-03 05:00:00	11000.0	7.02	
2023-03-03 06:00:00	11000.0	7.02	
2023-03-03 07:00:00	11000.0	7.01	
2023-03-03 08:00:00	11000.0	7.01	
2023-03-03 09:00:00	11000.0	7.01	
2023-03-03 10:00:00	11000.0	7.01	
2023-03-03 11:00:00	11000.0	7.0	
2023-03-03 12:00:00	11000.0	6.99	
2023-03-03 13:00:00	11000.0	6.99	
2023-03-03 14:00:00	10900.0	6.99	
2023-03-03 15:00:00	10900.0	6.98	
2023-03-03 16:00:00	10900.0	6.98	
2023-03-03 17:00:00	10900.0	6.97	
2023-03-03 18:00:00	10900.0	6.97	
2023-03-03 19:00:00	10900.0	6.96	
2023-03-03 20:00:00	10900.0	6.96	
2023-03-03 21:00:00	10900.0	6.95	
2023-03-03 22:00:00	10900.0	6.95	
2023-03-03 23:00:00	10900.0	6.94	
2023-03-04 00:00:00	10900.0	6.94	
2023-03-04 01:00:00	10900.0	6.93	
2023-03-04 02:00:00	10900.0	6.92	
2023-03-04 03:00:00	10800.0	6.92	
2023-03-04 04:00:00	10800.0	6.91	
2023-03-04 05:00:00	10800.0	6.91	
2023-03-04 06:00:00	10800.0	6.91	
2023-03-04 07:00:00	10800.0	6.91	
2023-03-04 08:00:00	10800.0	6.91	
2023-03-04 09:00:00	10800.0	6.91	
2023-03-04 10:00:00	10800.0	6.91	
2023-03-04 11:00:00	10800.0	6.91	
2023-03-04 12:00:00	10800.0	6.9	
2023-03-04 13:00:00	10800.0	6.89	
2023-03-04 14:00:00	10800.0	6.89	
2023-03-04 15:00:00	10800.0	6.88	
2023-03-04 16:00:00	10700.0	6.87	
2023-03-04 17:00:00	10700.0	6.86	
2023-03-04 18:00:00	10700.0	6.86	
2023-03-04 19:00:00	10700.0	6.86	
2023-03-04 20:00:00	10700.0	6.85	
2023-03-04 21:00:00	10700.0	6.85	
2023-03-04 22:00:00	10700.0	6.85	
2023-03-04 23:00:00	10700.0	6.84	
2023-03-05 00:00:00	10700.0	6.84	
2023-03-05 01:00:00	10700.0	6.83	
2023-03-05 02:00:00	10700.0	6.83	
2023-03-05 03:00:00	10700.0	6.82	
2023-03-05 04:00:00	10700.0	6.82	
2023-03-05 05:00:00	10700.0	6.81	
2023-03-05 06:00:00	10600.0	6.82	
2023-03-05 07:00:00	10600.0	6.82	
2023-03-05 08:00:00	10600.0	6.83	
2023-03-05 09:00:00	10600.0	6.83	
2023-03-05 10:00:00	10600.0	6.82	
2023-03-05 11:00:00	10600.0	6.82	
2023-03-05 12:00:00	10600.0	6.82	
2023-03-05 13:00:00	10600.0	6.82	
2023-03-05 14:00:00	10500.0	6.82	
2023-03-05 15:00:00	10500.0	6.81	
2023-03-05 16:00:00	10500.0	6.8	
2023-03-05 17:00:00	10500.0	6.8	
2023-03-05 18:00:00	10500.0	6.79	
2023-03-05 19:00:00	10500.0	6.79	
2023-03-05 20:00:00	10500.0	6.78	
2023-03-05 21:00:00	10500.0	6.78	
2023-03-05 22:00:00	10500.0	6.78	
2023-03-05 23:00:00	10500.0	6.78	
2023-03-06 00:00:00	10400.0	6.78	
2023-03-06 01:00:00	10400.0	6.77	
2023-03-06 02:00:00	10400.0	6.76	
2023-03-06 03:00:00	10400.0	6.76	
2023-03-06 04:00:00	10400.0	6.76	
2023-03-06 05:00:00	10400.0	6.75	
2023-03-06 06:00:00	10400.0	6.75	
2023-03-06 07:00:00	10400.0	6.75	
2023-03-06 08:00:00	10200.0	6.76	
2023-03-06 09:00:00	10200.0	6.77	
2023-03-06 10:00:00	10200.0	6.77	
2023-03-06 11:00:00	10200.0	6.77	
2023-03-06 12:00:00	10200.0	6.76	
2023-03-06 13:00:00	10200.0	6.76	
2023-03-06 14:00:00	10200.0	6.75	
2023-03-07 14:00:00	10100.0	6.71	
2023-03-07 15:00:00	10100.0	6.7	
2023-03-07 16:00:00	10100.0	6.7	
2023-03-07 17:00:00	None	6.69	
2023-03-07 18:00:00	10100.0	6.7	
2023-03-07 19:00:00	10000.0	6.69	
2023-03-07 20:00:00	10000.0	6.69	
2023-03-07 21:00:00	10000.0	6.69	
2023-03-07 22:00:00	10000.0	6.68	
2023-03-07 23:00:00	10000.0	6.68	
2023-03-08 00:00:00	10000.0	6.68	
2023-03-08 01:00:00	10000.0	6.67	
2023-03-08 02:00:00	10000.0	6.67	
2023-03-08 03:00:00	9990.0	6.68	
2023-03-08 04:00:00	9980.0	6.66	
2023-03-08 05:00:00	9980.0	6.66	
2023-03-08 06:00:00	9970.0	6.65	
2023-03-08 07:00:00	9960.0	6.65	
2023-03-08 08:00:00	9960.0	6.66	
2023-03-08 09:00:00	9960.0	6.67	
2023-03-08 10:00:00	9950.0	6.67	
2023-03-08 11:00:00	9950.0	6.67	
2023-03-08 12:00:00	9950.0	6.67	
2023-03-08 13:00:00	9950.0	6.66	
2023-03-08 14:00:00	9950.0	6.66	
2023-03-08 15:00:00	9940.0	6.66	
2023-03-08 16:00:00	9940.0	6.66	
2023-03-08 17:00:00	9940.0	6.66	
2023-03-08 18:00:00	9940.0	6.65	
2023-03-08 19:00:00	9940.0	6.65	
2023-03-08 20:00:00	9930.0	6.64	
2023-03-08 21:00:00	9930.0	6.65	
2023-03-08 22:00:00	9930.0	6.65	
2023-03-08 23:00:00	9930.0	6.65	
2023-03-09 00:00:00	9930.0	6.65	
2023-03-09 01:00:00	9920.0	6.64	
2023-03-09 02:00:00	9920.0	6.64	
2023-03-09 03:00:00	9920.0	6.64	
2023-03-09 04:00:00	9920.0	6.63	
2023-03-09 05:00:00	9920.0	6.63	
2023-03-09 06:00:00	9910.0	6.62	
2023-03-09 07:00:00	9910.0	6.62	
2023-03-09 08:00:00	9910.0	6.63	
2023-03-09 09:00:00	9910.0	6.63	
2023-03-09 10:00:00	9910.0	6.63	
2023-03-09 11:00:00	9900.0	6.63	
2023-03-09 12:00:00	9900.0	6.64	
2023-03-09 13:00:00	9900.0	6.64	
2023-03-09 14:00:00	9900.0	6.64	
2023-03-09 15:00:00	9900.0	6.64	
2023-03-09 16:00:00	9890.0	6.63	
2023-03-09 17:00:00	9890.0	6.62	
2023-03-09 18:00:00	9890.0	6.62	
2023-03-09 19:00:00	9890.0	6.61	
2023-03-09 20:00:00	9890.0	6.61	
2023-03-09 21:00:00	9890.0	6.62	
2023-03-09 22:00:00	9880.0	6.62	
2023-03-09 23:00:00	9880.0	6.62	
2023-03-10 00:00:00	9880.0	6.62	
2023-03-10 01:00:00	9880.0	6.62	
2023-03-10 02:00:00	9880.0	6.61	
2023-03-10 03:00:00	9870.0	6.61	
2023-03-10 04:00:00	9870.0	6.61	
2023-03-10 05:00:00	9870.0	6.61	
2023-03-10 06:00:00	9870.0	6.6	
2023-03-10 07:00:00	9870.0	6.6	
2023-03-10 08:00:00	9860.0	6.6	
2023-03-10 09:00:00	9860.0	6.62	
2023-03-10 10:00:00	9860.0	6.62	
2023-03-10 11:00:00	9860.0	6.63	
2023-03-10 12:00:00	9860.0	6.63	
2023-03-10 13:00:00	9850.0	6.64	
2023-03-10 14:00:00	9850.0	6.63	
2023-03-10 15:00:00	9850.0	6.63	
2023-03-10 16:00:00	9850.0	6.62	
2023-03-10 17:00:00	9850.0	6.62	
2023-03-10 18:00:00	9840.0	6.61	
2023-03-10 19:00:00	9840.0	6.6	
2023-03-10 20:00:00	9840.0	6.61	
2023-03-10 21:00:00	9840.0	6.61	
2023-03-10 22:00:00	9840.0	6.62	
2023-03-10 23:00:00	9830.0	6.62	
2023-03-11 00:00:00	9830.0	6.63	
2023-03-11 01:00:00	9830.0	6.63	
2023-03-11 02:00:00	9830.0	6.63	
2023-03-11 03:00:00	9830.0	6.63	
2023-03-11 04:00:00	9820.0	6.62	
2023-03-11 05:00:00	9820.0	6.62	
2023-03-11 06:00:00	9820.0	6.62	
2023-03-11 07:00:00	9820.0	6.62	
2023-03-11 08:00:00	9820.0	6.62	
2023-03-11 09:00:00	9820.0	6.63	
2023-03-11 10:00:00	9820.0	6.63	
