2023-07-08 00:16:00	9.25	null
2023-07-08 01:00:00	9.2	null
2023-07-08 01:01:00	9.21	null
2023-07-08 01:06:00	9.24	null
2023-07-08 01:11:00	9.23	null
2023-07-08 01:21:00	9.26	null
2023-07-08 02:00:00	9.19	null
2023-07-08 02:01:00	9.19	null
2023-07-08 02:06:00	9.25	null
2023-07-08 02:11:00	9.22	null
2023-07-08 02:16:00	9.22	null
2023-07-08 02:21:00	9.25	null
2023-07-08 03:00:00	9.24	null
2023-07-08 03:01:00	9.23	null
2023-07-08 03:06:00	9.26	null
2023-07-08 03:11:00	9.25	null
2023-07-08 04:00:00	9.27	null
2023-07-08 04:06:00	9.29	null
2023-07-08 04:11:00	9.26	null
2023-07-08 04:16:00	9.28	null
2023-07-08 04:21:00	9.26	null
2023-07-08 05:00:00	9.27	null
2023-07-08 05:01:00	9.27	null
2023-07-08 05:16:00	9.29	null
2023-07-08 05:21:00	9.27	null
2023-07-08 07:00:00	9.25	null
2023-07-08 07:01:00	9.27	null
2023-07-08 07:06:00	9.24	null
2023-07-08 07:11:00	9.27	null
2023-07-08 07:16:00	9.24	null
2023-07-08 07:21:00	9.27	null
2023-07-08 09:00:00	9.24	null
2023-07-08 09:01:00	9.25	null
2023-07-08 09:11:00	9.27	null
2023-07-08 09:16:00	9.25	null
2023-07-08 09:21:00	9.26	null
2023-07-08 10:00:00	9.22	null
2023-07-08 10:01:00	9.23	null
2023-07-08 10:11:00	9.24	null
2023-07-08 10:16:00	9.19	null
2023-07-08 10:21:00	9.24	null
2023-07-08 11:00:00	9.19	null
2023-07-08 11:06:00	9.22	null
2023-07-08 11:21:00	9.23	null
2023-07-08 12:00:00	9.17	null
2023-07-08 12:06:00	9.21	null
2023-07-08 12:16:00	9.17	null
2023-07-08 12:21:00	9.22	null
2023-07-08 13:00:00	9.18	null
2023-07-08 13:01:00	9.16	null
2023-07-08 13:06:00	9.19	null
2023-07-08 13:11:00	9.19	null
2023-07-08 14:00:00	9.22	null
2023-07-08 14:01:00	9.2	null
2023-07-08 14:06:00	9.22	null
2023-07-08 14:11:00	9.2	null
2023-07-08 14:16:00	9.23	null
2023-07-08 14:21:00	9.2	null
2023-07-08 15:00:00	9.25	null
2023-07-08 15:06:00	9.23	null
2023-07-08 15:11:00	9.26	null
2023-07-08 16:00:00	9.25	null
2023-07-08 16:01:00	9.28	null
2023-07-08 16:11:00	9.31	null
2023-07-08 16:16:00	9.26	null
2023-07-08 16:21:00	9.29	null
2023-07-08 17:00:00	9.27	null
2023-07-08 17:01:00	9.29	null
2023-07-08 17:06:00	9.26	null
2023-07-08 17:11:00	9.3	null
2023-07-08 17:16:00	9.27	null
2023-07-08 17:21:00	9.31	null
2023-07-08 18:00:00	9.28	null
2023-07-08 18:11:00	9.32	null
2023-07-08 18:16:00	9.28	null
2023-07-08 18:21:00	9.3	null
2023-07-08 19:00:00	9.3	null
2023-07-08 19:01:00	9.32	null
2023-07-08 19:06:00	9.27	null
2023-07-08 19:11:00	9.3	null
2023-07-08 19:16:00	9.27	null
2023-07-08 19:21:00	9.29	null
2023-07-08 20:00:00	9.26	null
2023-07-08 20:01:00	9.28	null
2023-07-08 20:06:00	9.25	null
2023-07-08 20:11:00	9.28	null
2023-07-08 20:21:00	9.28	null
2023-07-08 21:00:00	9.28	null
2023-07-08 21:01:00	9.27	null
2023-07-08 21:06:00	9.25	null
2023-07-08 21:21:00	9.26	null
2023-07-08 22:00:00	9.26	null
2023-07-08 22:01:00	9.27	null
2023-07-08 22:06:00	9.22	null
2023-07-08 22:11:00	9.26	null
2023-07-08 22:16:00	9.23	null
2023-07-08 22:21:00	9.24	null
2023-07-08 23:00:00	9.25	null
2023-07-08 23:01:00	9.24	null
2023-07-08 23:06:00	9.25	null
2023-07-08 23:11:00	9.23	null
2023-07-08 23:16:00	9.23	null
2023-07-08 23:21:00	9.23	null
2023-07-09 00:00:00	9.23	null
2023-07-09 00:01:00	9.24	null
2023-07-09 00:06:00	9.21	null
2023-07-09 00:11:00	9.23	null
2023-07-09 00:16:00	9.21	null
2023-07-09 00:21:00	9.22	null
2023-07-09 01:00:00	9.2	null
2023-07-09 01:01:00	9.21	null
2023-07-09 01:11:00	9.2	null
2023-07-09 01:16:00	9.21	null
2023-07-09 01:21:00	9.19	null
2023-07-09 02:00:00	9.18	null
2023-07-09 02:01:00	9.19	null
2023-07-09 02:11:00	9.19	null
2023-07-09 02:16:00	9.18	null
2023-07-09 02:21:00	9.21	null
2023-07-09 03:00:00	9.19	null
2023-07-09 03:06:00	9.18	null
2023-07-09 03:11:00	9.21	null
2023-07-09 03:16:00	9.18	null
2023-07-09 04:00:00	9.25	null
2023-07-09 04:01:00	9.24	null
2023-07-09 04:06:00	9.19	null
2023-07-09 04:11:00	9.21	null
2023-07-09 04:16:00	9.23	null
2023-07-09 04:21:00	9.17	null
2023-07-09 05:00:00	9.22	null
2023-07-09 05:01:00	9.23	null
2023-07-09 05:06:00	9.18	null
2023-07-09 05:11:00	9.24	null
2023-07-09 05:16:00	9.21	null
2023-07-09 06:00:00	9.22	null
2023-07-09 06:06:00	9.19	null
2023-07-09 06:11:00	9.22	null
2023-07-09 06:16:00	9.23	null
2023-07-09 07:00:00	9.22	null
2023-07-09 07:06:00	9.17	null
2023-07-09 07:11:00	9.22	null
2023-07-09 07:16:00	9.21	null
2023-07-09 09:00:00	9.19	null
2023-07-09 09:06:00	9.18	null
2023-07-09 09:11:00	9.19	null
2023-07-09 09:21:00	9.18	null
2023-07-09 10:00:00	9.16	null
2023-07-09 10:01:00	9.17	null
2023-07-09 10:06:00	9.19	null
2023-07-09 10:11:00	9.17	null
2023-07-09 10:16:00	9.16	null
2023-07-09 10:21:00	9.21	null
2023-07-09 11:00:00	9.12	null
2023-07-09 11:01:00	9.13	null
2023-07-09 11:06:00	9.19	null
2023-07-09 11:11:00	9.17	null
2023-07-09 11:21:00	9.19	null
2023-07-09 12:00:00	9.17	null
2023-07-09 12:01:00	9.15	null
2023-07-09 12:06:00	9.2	null
2023-07-09 12:11:00	9.14	null
2023-07-09 12:16:00	9.16	null
2023-07-09 12:21:00	9.17	null
2023-07-09 13:00:00	9.14	null
2023-07-09 13:01:00	9.12	null
2023-07-09 13:06:00	9.13	null
2023-07-09 13:16:00	9.15	null
2023-07-09 13:21:00	9.16	null
2023-07-09 14:00:00	9.11	null
2023-07-09 14:06:00	9.15	null
2023-07-09 14:11:00	9.13	null
2023-07-09 14:16:00	9.11	null
2023-07-09 14:21:00	9.13	null
2023-07-09 15:00:00	9.15	null
2023-07-09 15:01:00	9.13	null
2023-07-09 15:06:00	9.18	null
2023-07-09 15:11:00	9.16	null
2023-07-09 15:16:00	9.17	null
2023-07-09 16:00:00	9.16	null
2023-07-09 16:01:00	9.16	null
2023-07-09 16:06:00	9.19	null
2023-07-09 16:11:00	9.17	null
2023-07-09 16:16:00	9.17	null
2023-07-09 16:21:00	9.19	null
2023-07-09 17:00:00	9.21	null
2023-07-09 17:01:00	9.19	null
2023-07-09 17:16:00	9.22	null
2023-07-09 17:21:00	9.22	null
2023-07-09 18:00:00	9.22	null
2023-07-09 18:06:00	9.2	null
2023-07-09 18:11:00	9.22	null
2023-07-09 18:16:00	9.22	null
2023-07-09 18:21:00	9.21	null
2023-07-09 20:00:00	9.19	null
2023-07-09 21:00:00	9.19	null
2023-07-09 21:01:00	9.18	null
2023-07-09 21:06:00	9.22	null
2023-07-09 21:11:00	9.18	null
2023-07-09 21:16:00	9.21	null
2023-07-09 21:21:00	9.17	null
2023-07-09 22:00:00	9.19	null
2023-07-09 22:01:00	9.17	null
2023-07-09 22:06:00	9.18	null
2023-07-09 22:11:00	9.16	null
2023-07-09 22:16:00	9.17	null
2023-07-09 22:21:00	9.16	null
2023-07-09 23:00:00	9.15	null
2023-07-09 23:01:00	9.16	null
2023-07-09 23:06:00	9.17	null
2023-07-09 23:21:00	9.19	null
2023-07-10 00:00:00	9.17	null
2023-07-10 00:01:00	9.16	null
2023-07-10 00:06:00	9.18	null
2023-07-10 00:11:00	9.17	null
2023-07-10 00:16:00	9.19	null
2023-07-10 00:21:00	9.16	null
2023-07-10 01:00:00	9.17	null
2023-07-10 01:01:00	9.16	null
2023-07-10 01:06:00	9.17	null
2023-07-10 01:11:00	9.16	null
2023-07-10 01:16:00	9.16	null
2023-07-10 01:21:00	9.15	null
2023-07-10 02:00:00	9.16	null
2023-07-10 02:01:00	9.16	null
2023-07-10 02:06:00	9.14	null
2023-07-10 02:11:00	9.17	null
2023-07-10 02:16:00	9.14	null
2023-07-10 02:21:00	9.16	null
2023-07-10 03:00:00	9.11	null
2023-07-10 03:01:00	9.14	null
2023-07-10 03:06:00	9.16	null
2023-07-10 03:11:00	9.14	null
2023-07-10 03:16:00	9.11	null
2023-07-10 03:21:00	9.17	null
2023-07-10 04:00:00	9.13	null
2023-07-10 04:01:00	9.15	null
2023-07-10 04:06:00	9.16	null
2023-07-10 04:11:00	9.13	null
2023-07-10 04:16:00	9.18	null
2023-07-10 04:21:00	9.16	null
2023-07-10 05:00:00	9.19	null
2023-07-10 05:01:00	9.17	null
2023-07-10 05:06:00	9.19	null
2023-07-10 05:11:00	9.17	null
2023-07-10 05:16:00	9.18	null
2023-07-10 05:21:00	9.17	null
2023-07-10 06:00:00	9.2	null
2023-07-10 06:06:00	9.17	null
2023-07-10 06:11:00	9.19	null
2023-07-10 06:16:00	9.15	null
2023-07-10 06:21:00	9.19	null
2023-07-10 07:00:00	9.18	null
2023-07-10 07:01:00	9.17	null
2023-07-10 07:06:00	9.16	null
2023-07-10 07:11:00	9.19	null
2023-07-10 07:16:00	9.17	null
2023-07-10 07:21:00	9.16	null
2023-07-10 09:00:00	9.16	null
2023-07-10 09:06:00	9.18	null
2023-07-10 09:11:00	9.14	null
2023-07-10 09:16:00	9.17	null
2023-07-10 10:00:00	9.14	null
2023-07-10 10:01:00	9.16	null
2023-07-10 10:06:00	9.15	null
2023-07-10 10:11:00	9.16	null
2023-07-10 10:16:00	9.15	null
2023-07-10 10:21:00	9.16	null
2023-07-10 11:00:00	9.16	null
2023-07-10 11:06:00	9.14	null
2023-07-10 11:11:00	9.17	null
2023-07-10 11:16:00	9.16	null
2023-07-10 11:21:00	9.13	null
2023-07-10 12:00:00	9.14	null
2023-07-10 12:01:00	9.13	null
2023-07-10 12:16:00	9.14	null
2023-07-10 13:00:00	9.12	null
2023-07-10 13:01:00	9.14	null
2023-07-10 13:11:00	9.11	null
2023-07-10 13:16:00	9.14	null
2023-07-10 13:21:00	9.11	null
2023-07-10 14:00:00	9.12	null
2023-07-10 14:06:00	9.14	null
2023-07-10 14:11:00	9.13	null
2023-07-10 14:16:00	9.09	null
2023-07-10 14:21:00	9.1	null
2023-07-10 15:00:00	9.09	null
2023-07-10 15:01:00	9.1	null
2023-07-10 15:06:00	9.1	null
2023-07-10 15:11:00	9.1	null
2023-07-10 15:21:00	9.14	null
2023-07-10 16:00:00	9.11	null
2023-07-10 16:01:00	9.12	null
2023-07-10 16:11:00	9.15	null
2023-07-10 16:16:00	9.12	null
2023-07-10 16:21:00	9.18	null
2023-07-10 17:00:00	9.13	null
2023-07-10 17:06:00	9.15	null
2023-07-10 17:11:00	9.14	null
2023-07-10 17:16:00	9.17	null
2023-07-10 17:21:00	9.16	null
2023-07-10 18:00:00	9.16	null
2023-07-10 18:01:00	9.17	null
2023-07-10 18:06:00	9.17	null
2023-07-10 18:11:00	9.18	null
2023-07-10 18:16:00	9.15	null
2023-07-10 18:21:00	9.17	null
2023-07-10 19:00:00	9.11	null
2023-07-10 19:01:00	9.14	null
2023-07-10 19:06:00	9.14	null
2023-07-10 19:11:00	9.15	null
2023-07-10 19:16:00	9.13	null
2023-07-10 19:21:00	9.16	null
2023-07-10 20:00:00	9.11	null
2023-07-10 20:06:00	9.16	null
2023-07-10 20:16:00	9.14	null
2023-07-10 21:00:00	9.12	null
2023-07-10 21:06:00	9.16	null
2023-07-10 21:11:00	9.13	null
2023-07-10 21:16:00	9.13	null
2023-07-10 22:00:00	9.12	null
2023-07-10 22:01:00	9.14	null
2023-07-10 22:06:00	9.11	null
2023-07-10 22:21:00	9.1	null
2023-07-10 23:00:00	9.12	null
2023-07-10 23:01:00	9.12	null
2023-07-10 23:06:00	9.09	null
2023-07-10 23:11:00	9.1	null
2023-07-10 23:16:00	9.11	null
2023-07-10 23:21:00	9.11	null
2023-07-11 00:00:00	9.11	null
2023-07-11 00:01:00	9.1	null
2023-07-11 00:06:00	9.09	null
2023-07-11 00:16:00	9.11	null
2023-07-11 00:21:00	9.07	null
2023-07-11 01:00:00	9.09	null
2023-07-11 01:06:00	9.06	null
2023-07-11 01:11:00	9.09	null
2023-07-11 01:16:00	9.07	null
2023-07-11 02:00:00	9.06	null
2023-07-11 02:11:00	9.07	null
2023-07-11 02:21:00	9.06	null
2023-07-11 03:00:00	9.04	null
2023-07-11 03:01:00	9.05	null
2023-07-11 03:11:00	9.06	null
2023-07-11 03:16:00	9.07	null
2023-07-11 03:21:00	9.06	null
2023-07-11 04:00:00	9.05	null
2023-07-11 04:01:00	9.04	null
2023-07-11 04:21:00	9.06	null
2023-07-11 05:00:00	9.03	null
2023-07-11 05:01:00	9.04	null
2023-07-11 05:06:00	9.04	null
2023-07-11 05:16:00	9.03	null
2023-07-11 05:21:00	9.08	null
2023-07-11 06:00:00	9.04	null
2023-07-11 06:01:00	9.04	null
2023-07-11 06:06:00	9.04	null
2023-07-11 06:11:00	9.07	null
2023-07-11 06:21:00	9.06	null
2023-07-11 07:00:00	9.06	null
2023-07-11 07:06:00	9.09	null
2023-07-11 07:11:00	9.04	null
2023-07-11 07:16:00	9.07	null
2023-07-11 07:21:00	9.05	null
2023-07-11 09:00:00	9.04	null
2023-07-11 09:01:00	9.07	null
2023-07-11 09:06:00	9.04	null
2023-07-11 09:11:00	9.06	null
2023-07-11 09:16:00	9.05	null
2023-07-11 09:21:00	9.07	null
2023-07-11 10:00:00	9.04	null
2023-07-11 10:01:00	9.03	null
2023-07-11 10:06:00	9.04	null
2023-07-11 10:11:00	9.03	null
2023-07-11 10:16:00	9.04	null
2023-07-11 10:21:00	9.02	null
2023-07-11 11:00:00	9.05	null
2023-07-11 11:01:00	9.04	null
2023-07-11 11:06:00	9.04	null
2023-07-11 11:11:00	9.03	null
2023-07-11 11:21:00	9.04	null
2023-07-11 12:00:00	9.01	null
2023-07-11 12:11:00	9.03	null
2023-07-11 12:16:00	9.0	null
2023-07-11 12:21:00	9.02	null
2023-07-11 13:00:00	9.01	null
2023-07-11 13:06:00	8.99	null
2023-07-11 13:11:00	9.0	null
2023-07-11 13:16:00	8.98	null
2023-07-11 13:21:00	9.0	null
2023-07-11 15:00:00	8.96	null
2023-07-11 15:01:00	8.95	null
2023-07-11 15:06:00	8.99	null
2023-07-11 15:11:00	8.96	null
2023-07-11 15:16:00	8.97	null
2023-07-11 15:21:00	8.96	null
2023-07-11 16:00:00	8.98	null
2023-07-11 16:06:00	8.95	null
2023-07-11 16:11:00	8.96	null
2023-07-11 16:16:00	8.94	null
2023-07-11 16:21:00	8.94	null
2023-07-11 17:00:00	8.94	null
2023-07-11 17:01:00	8.93	null
2023-07-11 17:06:00	8.94	null
2023-07-11 17:11:00	8.94	null
2023-07-11 17:16:00	8.93	null
2023-07-11 17:21:00	8.98	null
2023-07-11 18:00:00	8.96	null
2023-07-11 18:06:00	8.96	null
2023-07-11 18:11:00	8.94	null
2023-07-11 18:16:00	8.97	null
2023-07-11 18:21:00	8.94	null
2023-07-11 19:00:00	8.98	null
2023-07-11 19:01:00	8.99	null
2023-07-11 19:06:00	8.96	null
2023-07-11 19:21:00	8.94	null
2023-07-11 20:00:00	8.95	null
2023-07-11 20:06:00	8.97	null
2023-07-11 20:11:00	8.94	null
2023-07-11 21:00:00	8.94	null
2023-07-11 21:01:00	8.93	null
2023-07-11 21:06:00	8.92	null
2023-07-11 21:11:00	8.93	null
2023-07-11 21:16:00	8.91	null
2023-07-11 21:21:00	8.95	null
2023-07-11 22:00:00	8.91	null
2023-07-11 22:06:00	8.91	null
2023-07-11 22:11:00	8.94	null
2023-07-11 22:16:00	8.91	null
2023-07-11 22:21:00	8.93	null
2023-07-11 23:00:00	8.89	null
2023-07-11 23:01:00	8.89	null
2023-07-11 23:06:00	8.91	null
2023-07-11 23:11:00	8.9	null
2023-07-11 23:16:00	8.91	null
2023-07-11 23:21:00	8.9	null
2023-07-12 00:00:00	8.9	null
2023-07-12 00:01:00	8.89	null
2023-07-12 00:11:00	8.89	null
2023-07-12 00:16:00	8.9	null
2023-07-12 00:21:00	8.87	null
2023-07-12 01:00:00	8.89	null
2023-07-12 01:01:00	8.89	null
2023-07-12 01:06:00	8.85	null
2023-07-12 01:11:00	8.9	null
2023-07-12 01:16:00	8.87	null
2023-07-12 01:21:00	8.87	null
2023-07-12 02:00:00	8.85	null
2023-07-12 02:06:00	8.85	null
2023-07-12 02:16:00	8.85	null
2023-07-12 02:21:00	8.86	null
2023-07-12 03:00:00	8.85	null
2023-07-12 03:06:00	8.86	null
2023-07-12 03:11:00	8.84	null
2023-07-12 03:16:00	8.86	null
2023-07-12 03:21:00	8.82	null
2023-07-12 04:00:00	8.83	null
2023-07-12 04:06:00	8.83	null
2023-07-12 04:11:00	8.82	null
2023-07-12 05:00:00	8.81	null
2023-07-12 05:01:00	8.81	null
2023-07-12 05:11:00	8.83	null
2023-07-12 05:16:00	8.81	null
2023-07-12 05:21:00	8.82	null
2023-07-12 07:00:00	8.86	null
2023-07-12 07:06:00	8.83	null
2023-07-12 07:11:00	8.86	null
2023-07-12 07:16:00	8.84	null
2023-07-12 08:00:00	8.85	null
2023-07-12 08:06:00	8.82	null
2023-07-12 08:11:00	8.85	null
2023-07-12 08:16:00	8.82	null
2023-07-12 08:21:00	8.89	null
2023-07-12 09:00:00	8.8	null
2023-07-12 09:01:00	8.82	null
2023-07-12 09:06:00	8.87	null
2023-07-12 09:11:00	8.85	null
2023-07-12 09:16:00	8.84	null
2023-07-12 09:21:00	8.86	null
2023-07-12 10:00:00	8.82	null
2023-07-12 10:01:00	8.79	null
2023-07-12 10:06:00	8.85	null
2023-07-12 10:11:00	8.81	null
2023-07-12 10:16:00	8.83	null
2023-07-12 10:21:00	8.85	null
2023-07-12 12:00:00	8.8	null
2023-07-12 12:01:00	8.8	null
2023-07-12 12:06:00	8.8	null
2023-07-12 12:11:00	8.8	null
2023-07-12 13:00:00	8.79	null
2023-07-12 13:01:00	8.77	null
2023-07-12 13:06:00	8.82	null
2023-07-12 13:11:00	8.74	null
2023-07-12 13:16:00	8.81	null
2023-07-12 13:21:00	8.76	null
2023-07-12 14:00:00	8.77	null
2023-07-12 14:01:00	8.76	null
2023-07-12 14:06:00	8.76	null
2023-07-12 14:11:00	8.76	null
2023-07-12 14:16:00	8.77	null
2023-07-12 15:00:00	8.76	null
2023-07-12 15:01:00	8.77	null
2023-07-12 15:11:00	8.75	null
2023-07-12 15:21:00	8.76	null
2023-07-12 16:00:00	8.74	null
2023-07-12 16:01:00	8.7	null
2023-07-12 16:06:00	8.75	null
2023-07-12 16:11:00	8.74	null
2023-07-12 16:16:00	8.74	null
2023-07-12 16:21:00	8.74	null
2023-07-12 17:00:00	8.72	null
2023-07-12 17:01:00	8.76	null
2023-07-12 17:06:00	8.7	null
2023-07-12 17:11:00	8.77	null
2023-07-12 17:16:00	8.69	null
2023-07-12 17:21:00	8.75	null
2023-07-12 18:00:00	8.68	null
2023-07-12 18:01:00	8.68	null
2023-07-12 18:06:00	8.75	null
2023-07-12 18:11:00	8.7	null
2023-07-12 18:16:00	8.73	null
2023-07-12 19:00:00	8.73	null
2023-07-12 19:01:00	8.72	null
2023-07-12 19:11:00	8.7	null
2023-07-12 19:16:00	8.74	null
2023-07-12 19:21:00	8.72	null
2023-07-12 20:00:00	8.73	null
2023-07-12 20:06:00	8.69	null
2023-07-12 20:11:00	8.73	null
2023-07-12 20:16:00	8.73	null
2023-07-12 20:21:00	8.71	null
2023-07-12 21:00:00	8.69	null
2023-07-12 21:01:00	8.71	null
2023-07-12 21:11:00	8.73	null
2023-07-12 21:16:00	8.67	null
2023-07-12 21:21:00	8.72	null
2023-07-12 22:00:00	8.68	null
2023-07-12 22:06:00	8.7	null
2023-07-12 22:11:00	8.68	null
2023-07-12 22:16:00	8.69	null
2023-07-12 22:21:00	8.69	null
2023-07-12 23:00:00	8.68	null
2023-07-12 23:01:00	8.67	null
2023-07-12 23:06:00	8.7	null
2023-07-12 23:11:00	8.65	null
2023-07-12 23:16:00	8.69	null
2023-07-12 23:21:00	8.66	null
2023-07-13 00:00:00	8.67	null
2023-07-13 00:06:00	8.65	null
2023-07-13 00:11:00	8.68	null
2023-07-13 00:16:00	8.66	null
2023-07-13 00:21:00	8.67	null
2023-07-13 01:00:00	8.65	null
2023-07-13 01:01:00	8.66	null
2023-07-13 01:06:00	8.65	null
2023-07-13 01:11:00	8.66	null
2023-07-13 01:16:00	8.63	null
2023-07-13 01:21:00	8.65	null
2023-07-13 02:00:00	8.63	null
2023-07-13 02:01:00	8.62	null
2023-07-13 02:06:00	8.64	null
2023-07-13 02:11:00	8.62	null
2023-07-13 02:16:00	8.63	null
2023-07-13 02:21:00	8.61	null
2023-07-13 03:00:00	8.63	null
2023-07-13 03:06:00	8.59	null
2023-07-13 03:11:00	8.61	null
2023-07-13 04:00:00	8.59	null
2023-07-13 04:11:00	8.6	null
2023-07-13 04:16:00	8.58	null
2023-07-13 04:21:00	8.61	null
2023-07-13 05:00:00	8.58	null
2023-07-13 05:01:00	8.58	null
2023-07-13 05:11:00	8.58	null
2023-07-13 05:16:00	8.58	null
2023-07-13 05:21:00	8.6	null
2023-07-13 06:00:00	8.59	null
2023-07-13 06:16:00	8.6	null
2023-07-13 07:00:00	8.59	null
2023-07-13 07:01:00	8.58	null
2023-07-13 07:06:00	8.59	null
2023-07-13 07:16:00	8.59	null
2023-07-13 07:21:00	8.59	null
2023-07-13 08:00:00	8.6	null
2023-07-13 08:01:00	8.59	null
2023-07-13 08:06:00	8.6	null
2023-07-13 08:11:00	8.59	null
2023-07-13 08:16:00	8.61	null
2023-07-13 09:00:00	8.64	null
2023-07-13 09:01:00	8.63	null
2023-07-13 09:06:00	8.6	null
2023-07-13 09:11:00	8.63	null
2023-07-13 09:16:00	8.62	null
2023-07-13 10:00:00	8.61	null
2023-07-13 10:06:00	8.61	null
2023-07-13 10:21:00	8.59	null
2023-07-13 11:00:00	8.61	null
2023-07-13 11:01:00	8.6	null
2023-07-13 11:06:00	8.63	null
2023-07-13 11:11:00	8.58	null
2023-07-13 11:16:00	8.61	null
2023-07-13 11:21:00	8.59	null
2023-07-13 12:00:00	8.58	null
2023-07-13 12:01:00	8.59	null
2023-07-13 12:11:00	8.59	null
2023-07-13 12:16:00	8.56	null
2023-07-13 12:21:00	8.6	null
2023-07-13 13:00:00	8.55	null
2023-07-13 13:01:00	8.55	null
2023-07-13 13:06:00	8.59	null
2023-07-13 13:11:00	8.57	null
2023-07-13 13:16:00	8.58	null
2023-07-13 13:21:00	8.57	null
2023-07-13 15:00:00	8.56	null
2023-07-13 15:01:00	8.54	null
2023-07-13 15:06:00	8.56	null
2023-07-13 15:11:00	8.55	null
2023-07-13 15:16:00	8.53	null
2023-07-13 15:21:00	8.56	null
2023-07-13 16:00:00	8.51	null
2023-07-13 16:01:00	8.52	null
2023-07-13 16:06:00	8.56	null
2023-07-13 16:11:00	8.52	null
2023-07-13 16:16:00	8.55	null
2023-07-13 16:21:00	8.5	null
2023-07-13 17:00:00	8.53	null
2023-07-13 17:01:00	8.52	null
2023-07-13 17:06:00	8.49	null
2023-07-13 17:11:00	8.52	null
2023-07-13 17:16:00	8.52	null
2023-07-13 17:21:00	8.49	null
2023-07-13 18:00:00	8.49	null
2023-07-13 18:01:00	8.5	null
2023-07-13 18:11:00	8.53	null
2023-07-13 18:16:00	8.48	null
2023-07-13 18:21:00	8.52	null
2023-07-13 19:00:00	8.46	null
2023-07-13 19:01:00	8.47	null
2023-07-13 19:06:00	8.49	null
2023-07-13 19:11:00	8.48	null
2023-07-13 19:16:00	8.5	null
2023-07-13 19:21:00	8.5	null
2023-07-13 20:00:00	8.48	null
2023-07-13 20:01:00	8.47	null
2023-07-13 20:06:00	8.5	null
2023-07-13 20:11:00	8.47	null
2023-07-13 20:16:00	8.47	null
2023-07-13 20:21:00	8.49	null
2023-07-13 21:00:00	8.48	null
2023-07-13 21:01:00	8.48	null
2023-07-13 21:06:00	8.46	null
2023-07-13 21:11:00	8.48	null
2023-07-13 22:00:00	8.43	null
2023-07-13 22:06:00	8.48	null
2023-07-13 22:11:00	8.44	null
2023-07-13 22:16:00	8.48	null
2023-07-13 22:21:00	8.46	null
2023-07-13 23:00:00	8.47	null
2023-07-13 23:01:00	8.46	null
2023-07-13 23:06:00	8.44	null
2023-07-13 23:11:00	8.47	null
2023-07-13 23:16:00	8.45	null
2023-07-13 23:21:00	8.46	null
2023-07-14 00:00:00	8.44	null
2023-07-14 00:01:00	8.45	null
2023-07-14 00:06:00	8.43	null
2023-07-14 00:11:00	8.46	null
2023-07-14 00:16:00	8.44	null
2023-07-14 00:21:00	8.46	null
2023-07-14 01:00:00	8.43	null
2023-07-14 01:06:00	8.45	null
2023-07-14 01:11:00	8.41	null
2023-07-14 01:16:00	8.45	null
2023-07-14 01:21:00	8.42	null
2023-07-14 02:00:00	8.43	null
2023-07-14 02:06:00	8.41	null
2023-07-14 02:11:00	8.43	null
2023-07-14 02:16:00	8.41	null
2023-07-14 02:21:00	8.43	null
2023-07-14 03:00:00	8.4	null
2023-07-14 03:06:00	8.4	null
2023-07-14 03:11:00	8.4	null
2023-07-14 03:16:00	8.39	null
2023-07-14 03:21:00	8.4	null
2023-07-14 04:00:00	8.4	null
2023-07-14 04:01:00	8.41	null
2023-07-14 04:06:00	8.36	null
2023-07-14 04:11:00	8.4	null
2023-07-14 04:16:00	8.37	null
2023-07-14 04:21:00	8.39	null
2023-07-14 05:00:00	8.35	null
2023-07-14 05:01:00	8.37	null
2023-07-14 05:06:00	8.36	null
2023-07-14 05:11:00	8.4	null
2023-07-14 05:16:00	8.35	null
2023-07-14 05:21:00	8.4	null
2023-07-14 07:00:00	8.36	null
2023-07-14 07:06:00	8.35	null
2023-07-14 07:11:00	8.34	null
2023-07-14 07:16:00	8.36	null
2023-07-14 07:21:00	8.34	null
2023-07-14 09:00:00	8.37	null
2023-07-14 09:06:00	8.4	null
2023-07-14 09:11:00	8.37	null
2023-07-14 09:16:00	8.39	null
2023-07-14 09:21:00	8.37	null
2023-07-14 10:00:00	8.38	null
2023-07-14 10:01:00	8.38	null
2023-07-14 10:06:00	8.4	null
2023-07-14 10:11:00	8.4	null
2023-07-14 10:21:00	8.4	null
2023-07-14 11:00:00	8.42	null
2023-07-14 11:06:00	8.4	null
2023-07-14 11:11:00	8.4	null
2023-07-14 11:16:00	8.43	null
2023-07-14 11:21:00	8.39	null
2023-07-14 12:00:00	8.41	null
2023-07-14 12:01:00	8.4	null
2023-07-14 12:06:00	8.39	null
2023-07-14 12:11:00	8.41	null
2023-07-14 12:16:00	8.4	null
2023-07-14 13:00:00	8.38	null
2023-07-14 13:06:00	8.39	null
2023-07-14 13:16:00	8.38	null
2023-07-14 14:00:00	8.39	null
2023-07-14 14:01:00	8.39	null
2023-07-14 14:06:00	8.38	null
2023-07-14 14:11:00	8.36	null
2023-07-14 14:16:00	8.39	null
2023-07-14 14:21:00	8.36	null
2023-07-14 15:00:00	8.38	null
2023-07-14 15:01:00	8.36	null
2023-07-14 15:06:00	8.35	null
2023-07-14 15:21:00	8.38	null
2023-07-14 16:00:00	8.36	null
2023-07-14 16:01:00	8.36	null
